"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000110557",22.1547464138126,2.93934251129303,0.611696219511013,4.80523242998416,1.54571829620473e-06,8.12893680150883e-05,"Gm5159"
"ENSMUSG00000032323",19.5110623842746,-3.59434136637571,0.908303493761297,-3.95720306160169,7.58324642164159e-05,0.00184811210930508,"Cyp11a1"
"ENSMUSG00000060509",20.7281129395449,-0.280621084245038,0.439265692516304,-0.63884134141576,0.522926150942879,0.724881796770657,"Xcr1"
"ENSMUSG00000100599",21.5544129598367,0.202849207513741,0.463622555743536,0.437530928986881,0.661726350718931,0.817831316421265,"1700120C14Rik"
"ENSMUSG00000083477",21.5057958914887,-0.00765542298700604,0.335772597448863,-0.0227994274850613,0.981810264707697,0.991961186905169,"Gm5555"
"ENSMUSG00000074060",20.7104996188277,-1.06508580606751,0.607785935324459,-1.75240285134095,0.0797045615053351,0.249208020451052,"Fbxw15"
"ENSMUSG00000111348",21.2845194182839,-0.287417671413317,0.382101194822473,-0.752203016655976,0.451928979793395,0.671923133513909,"Gm19531"
"ENSMUSG00000083816",21.3243029034589,0.556830375547848,0.472767651648508,1.17780980489299,0.238872438891132,0.471021318274631,"Gm13033"
"ENSMUSG00000043541",21.2929844600229,0.670365533217944,0.415899850964566,1.61184364856879,0.106995967221796,0.298987111820106,"Casc1"
"ENSMUSG00000060044",21.0714575236518,-0.0239740823119058,0.641689201956824,-0.0373608940882863,0.970197252883645,0.98723143541408,"Tmem26"
"ENSMUSG00000036306",20.7600584114652,-0.838721270510661,0.472139540845328,-1.77642666616949,0.0756626191236563,0.241560463476642,"Lzts1"
"ENSMUSG00000114456",21.4391383588507,0.110535405636498,0.521242336070369,0.212061450092142,0.83205909407126,0.917875764145431,"H2bc9"
"ENSMUSG00000031409",21.1099436902187,-0.862441985153537,0.537328871812954,-1.60505424218812,0.108481868044465,0.301404026134152,"Tceal6"
"ENSMUSG00000094872",20.0147116988732,1.91896393056243,0.796991543172159,2.40775946370101,0.016050752263922,0.0926492951445907,"Igkv9-120"
"ENSMUSG00000035699",22.2689340713363,0.157207110368344,0.557409809595266,0.282031474262162,0.777919376525319,0.886908441228272,"Slc51a"
"ENSMUSG00000098449",21.073294262342,-0.361860828163253,0.399341879989361,-0.90614294742363,0.364860195983656,0.597620815744841,"Gm7467"
"ENSMUSG00000023070",21.2434916407077,-0.360242361567824,0.474383760748891,-0.759390163354503,0.447619196031048,0.66829588208945,"Rgn"
"ENSMUSG00000064927",20.7231123959075,-0.26434616645908,0.442530920352278,-0.597350725794813,0.550273244138976,0.742978265936287,"Gm22043"
"ENSMUSG00000029134",21.1658326961278,0.316021865451215,0.664684796780456,0.475446206956943,0.634468966403301,0.799349215420178,"Plb1"
"ENSMUSG00000041343",21.1729965439477,-0.18423787594612,0.420936414359374,-0.437685763600454,0.661614090938655,0.81775673935354,"Ankrd42"
"ENSMUSG00000085088",21.4937368163412,0.756847775367068,0.541489018903302,1.39771583346222,0.162198417638456,0.380399871385556,"4931413K12Rik"
"ENSMUSG00000079022",21.1678525735742,1.19359106551541,0.742271316583923,1.6080253121036,0.10782963520828,0.300093497157702,"Col22a1"
"ENSMUSG00000022512",19.7309064943113,-1.94234897754288,0.562318214447197,-3.45418115159646,0.000551966477499236,0.00861397096231869,"Cldn1"
"ENSMUSG00000044948",20.8062937761452,0.0829000136031346,0.490932452219876,0.168862362282797,0.865904904541814,0.937050779231566,"Cfap43"
"ENSMUSG00000026950",21.4922692463905,-0.0180996281261279,0.564655837947713,-0.0320542654653364,0.974428775521928,0.989166664186522,"Neb"
"ENSMUSG00000031343",20.5100874679324,-0.664717484695624,0.593991808608285,-1.11906843673998,0.26311094396999,0.499436947077715,"Gabra3"
"ENSMUSG00000085956",20.8630629056984,-0.0625425704403849,0.539100360624175,-0.116012852167215,0.907642356018957,0.955879156021694,"4930481B07Rik"
"ENSMUSG00000074635",20.7536221542719,-0.974410036000035,0.528544424915033,-1.84357263092251,0.0652454477332654,0.221233224721565,"3110070M22Rik"
"ENSMUSG00000049751",21.0598551929633,0.259049605662418,0.582305769554075,0.444868691342,0.656414649605656,0.813873571235853,"Rpl36al"
"ENSMUSG00000105263",21.7832215622438,1.58154512068491,0.852993792903086,1.85411093708228,0.0637232903033637,0.217901056629928,"Gm42427"
"ENSMUSG00000085171",20.8111847610677,-0.256457187775107,0.553204599589721,-0.463584698979918,0.642945318930102,0.804582221335969,"D830026I12Rik"
"ENSMUSG00000110751",21.4630454509039,0.421778617808507,0.680029472101137,0.620235791406668,0.535102560787663,0.732438508763791,"C230053D17Rik"
"ENSMUSG00000044352",20.4180087900073,-1.177392719914,0.490656597738422,-2.39962679670657,0.016411794761863,0.0940470641575518,"Sowaha"
"ENSMUSG00000085360",21.7588859259814,0.662963499255778,0.352815289249109,1.87906680763964,0.0602353716440256,0.21093443431842,"Arhgap27os2"
"ENSMUSG00000116319",19.9361795129506,-5.15267601714118,1.05026176593487,-4.90608740055831,9.29111358073788e-07,5.41079114510149e-05,"Gm49429"
"ENSMUSG00000022237",20.3002145509421,0.214689065412879,0.576457565444875,0.372428220709005,0.709574045600913,0.848797382378762,"Ankrd33b"
"ENSMUSG00000086813",21.4386801736074,-0.331007678898956,0.49935478001902,-0.662870752706819,0.507413334745659,0.713970407300133,"Gm13657"
"ENSMUSG00000105826",21.6033450699127,1.28902011652164,0.513299038933135,2.51124591856007,0.0120305855741037,0.0766445191692476,"Gm42141"
"ENSMUSG00000100121",21.4345795543458,0.961201033842029,0.423713118913148,2.26851846435053,0.0232976249084849,0.117214091960253,"1700025N23Rik"
"ENSMUSG00000062151",21.239556401674,0.151372859982908,0.601596541219251,0.25161856761364,0.801335905408713,0.900235237236972,"Unc13c"
"ENSMUSG00000036961",20.3274806708349,-2.14878146548457,0.693207433334398,-3.09976691269554,0.00193672988485572,0.0215779441690057,"Wnt8b"
"ENSMUSG00000070695",20.8565394085465,-0.134048780233802,0.705715128012391,-0.189947437589078,0.849350319268981,0.927552483629849,"Cntnap5a"
"ENSMUSG00000028172",20.5163438568187,-1.71296648956261,0.720609399413111,-2.37710816838874,0.0174489704290862,0.0975180169550197,"Tacr3"
"ENSMUSG00000000167",20.4250859255395,-0.689638855428229,0.535505185774662,-1.28782852855215,0.197805659111958,0.425822188979779,"Pih1d2"
"ENSMUSG00000030268",20.8272305943698,0.456637964623664,0.806955937148173,0.565877198000981,0.571477263155728,0.757276180708557,"Bcat1"
"ENSMUSG00000049414",21.2696393410984,0.739051711749089,0.465670987497666,1.58706840578681,0.112497152570356,0.307484789759573,"Gm5417"
"ENSMUSG00000102923",20.4977058051367,-1.13472044058479,0.474406370211385,-2.39187437571546,0.0167625787234596,0.0951170347467728,"Gm31728"
"ENSMUSG00000087424",21.2672679988441,-0.502103567636883,0.556722424704069,-0.901892119585052,0.367114177936441,0.599751230689748,"5730405O15Rik"
"ENSMUSG00000058385",20.937833458421,-0.0818823452843587,0.440583883051416,-0.18584961555392,0.852562694676675,0.92968999186885,"H2bc8"
"ENSMUSG00000021071",20.6146215690725,-0.421043537177035,0.703004004063068,-0.598920539205439,0.549225874170984,0.742403219732014,"Trim9"
"ENSMUSG00000072974",20.7658997061794,-0.510876453677534,0.458325014447122,-1.11465976670247,0.264996248197951,0.501490607260576,"Gm4787"
"ENSMUSG00000024256",20.7203507079608,-1.24542729520572,0.743403206820858,-1.6753052499353,0.093874355922557,0.274825996527373,"Adcyap1"
"ENSMUSG00000053797",21.6417994987365,3.39345599130838,0.969583082166184,3.49991254357175,0.000465410824858139,0.00757140060833914,"Krt16"
"ENSMUSG00000097141",20.7977785237159,0.431769382958572,0.456663976257015,0.945485970882819,0.344410829779454,0.580747810939065,"Gm10524"
"ENSMUSG00000081643",21.429934299516,0.77914344086088,0.399252902773104,1.95150350930239,0.0509971791608572,0.191912043614523,"Gm11605"
"ENSMUSG00000023439",20.8155362710695,-0.631797077242517,0.628564144970874,-1.00514336094018,0.31482782342109,0.553170405150336,"Gnb3"
"ENSMUSG00000120343",21.2646872147657,0.702448597954461,0.477986012621526,1.4696007402013,0.141669919695274,0.35048259387735,"ENSMUSG00000120343"
"ENSMUSG00000034258",21.0345022300018,0.294792784756601,0.459335810117632,0.641780541084107,0.521015685868457,0.723420572040367,"Flvcr2"
"ENSMUSG00000117361",20.8379925413731,0.0138573742380119,0.421756259683659,0.0328563570067832,0.973789136051754,0.988736054548216,"Gm30984"
"ENSMUSG00000104362",20.2338317959253,-0.33637634221705,0.595217721847277,-0.565131597851448,0.571984257822064,0.757736454870691,"Gm37928"
"ENSMUSG00000030584",19.9572566521949,-0.733315564131111,0.669883029453147,-1.0946919564894,0.273651613675854,0.510491882247822,"Dpf1"
"ENSMUSG00000097654",21.1127052718912,0.305481919520875,0.557693015977176,0.547759987608267,0.583856716075035,0.765346941564906,"Gm26714"
"ENSMUSG00000033792",20.8518430571248,0.294488566166189,0.357985392166876,0.822627326728774,0.410719953848157,0.63590917662757,"Atp7a"
"ENSMUSG00000053054",20.3206632644148,-2.55422092636526,0.934752551136381,-2.73251024911361,0.00628537158816934,0.0490409727469179,"Adh6a"
"ENSMUSG00000081239",20.4039792972336,0.0346818092988042,0.542484851843139,0.0639313875419189,0.949024859747617,0.976596940880726,"Gm11836"
"ENSMUSG00000029321",20.3336441816497,-0.811531855672583,0.434045905656964,-1.86969130475788,0.0615266976993078,0.213465708300687,"Slc10a6"
"ENSMUSG00000109656",21.2074665643412,1.0464333519438,0.746179401201125,1.40238842061219,0.160799289263448,0.378568267195753,"Gm45548"
"ENSMUSG00000113328",20.4760926894245,-1.73750514614964,0.578656065782304,-3.00265606617404,0.00267634707274972,0.0271320855851359,"Gm47260"
"ENSMUSG00000079414",20.6973948470334,0.818024022328947,0.481693672913242,1.69822455292304,0.0894653881542364,0.266473234092905,"Gm11110"
"ENSMUSG00000028036",20.2107754439431,-0.692119926099518,0.752400205391377,-0.919882691604925,0.35763406469001,0.591848214621673,"Ptgfr"
"ENSMUSG00000104528",21.2438847231629,-0.530285707170711,0.665243534518773,-0.797130193161984,0.425375422611467,0.64933282932208,"Gm43314"
"ENSMUSG00000105456",21.8267952402744,0.859871646397975,0.599236280738497,1.43494590370642,0.151302513516104,0.364807281190452,"Gm43745"
"ENSMUSG00000053044",20.5494648911403,1.09161372121109,0.594542332804677,1.8360571837863,0.0663491997873826,0.223737044043243,"Cd8b1"
"ENSMUSG00000099696",20.0944055760932,0.289927994427,0.761931500713955,0.380517138555536,0.703561576922446,0.845363613120536,"2900052N01Rik"
"ENSMUSG00000118449",20.3417990856246,-1.05373277665692,0.438339301649316,-2.40392037102786,0.016220306027942,0.0933441982238491,"Gm3625"
"ENSMUSG00000112980",20.468862985874,0.633850488619917,0.407152915732508,1.55678730061298,0.119520993302648,0.318570213626778,"D430020J02Rik"
"ENSMUSG00000110080",21.3649541793035,0.170075294546219,0.654272079408988,0.259945823608812,0.794905563756951,0.89636981040186,"Gm6145"
"ENSMUSG00000044072",21.5900116699248,0.198548756690621,0.504782032363206,0.393335625995021,0.694071608611628,0.839258591094796,"Eml6"
"ENSMUSG00000063875",20.4554630416663,0.218816016594014,0.285527674044938,0.766356596872552,0.443464150823829,0.66532744700173,"Rps6-ps1"
"ENSMUSG00000120309",20.2760152380641,1.43859269877823,0.881069969859276,1.63277917531113,0.10251544839225,0.290993445597072,"ENSMUSG00000120309"
"ENSMUSG00000103948",21.0299822827647,0.216567216593713,0.406597206430463,0.532633311711528,0.59428743803545,0.77309490277532,"4930594C11Rik"
"ENSMUSG00000085517",20.5732896371246,-0.547036738573991,0.568444951243814,-0.962338987050585,0.335879350948837,0.572780541155305,"Gm12963"
"ENSMUSG00000022523",20.527303804943,-0.152801204167522,0.597868779706073,-0.255576489949254,0.798277873909108,0.898677978899692,"Fgf12"
"ENSMUSG00000086748",20.7835848223255,-1.00054712577048,0.647851007014646,-1.54440930852465,0.122489206413729,0.32275114855127,"Gm13261"
"ENSMUSG00000103901",20.0339871424881,-0.220841074782616,0.488614315508782,-0.451974221329678,0.651287553601602,0.810241835699033,"Gm37499"
"ENSMUSG00000038128",20.4811598823891,-0.0935353000298026,0.496188025647039,-0.188507773656631,0.85047862226086,0.928057055042098,"Camk4"
"ENSMUSG00000091277",20.5678230957448,-0.635578748623361,0.466459248728694,-1.36256007433788,0.173021199013562,0.394476697883089,"Gm1818"
"ENSMUSG00000040828",19.4461629782716,-1.96845270523152,0.650450361313342,-3.02629196985449,0.0024757311487151,0.0256419835561136,"Catsperd"
"ENSMUSG00000104444",21.6126715880088,2.63738441575484,0.727241908781,3.62655724857168,0.00028722516226177,0.00521086887264087,"Gm33051"
"ENSMUSG00000105345",20.4456134218658,-0.312412217722234,0.458052701316174,-0.682044264392603,0.49521096184669,0.704713298153018,"BC030343"
"ENSMUSG00000045886",20.303327864729,-0.562566146351828,0.376165346688729,-1.49552889787411,0.134776463882609,0.340302057030366,"Pam16l"
"ENSMUSG00000020354",19.9414125304436,-1.23726191035147,0.560760126005529,-2.20640137016316,0.0273559091911719,0.13055604223087,"Sgcd"
"ENSMUSG00000051452",20.7577638198139,-0.380149825457727,0.689771564246561,-0.551124234692054,0.581548513327836,0.76382034780228,"Gm11437"
"ENSMUSG00000081249",20.4973911796357,-0.463613620786723,0.559222504006189,-0.829032482536848,0.407086026966612,0.633433999013288,"Gm11517"
"ENSMUSG00000023935",20.9195382843143,0.435173164755763,0.635648199748127,0.684613226196816,0.493588018690904,0.70329645713422,"Spats1"
"ENSMUSG00000074629",20.4597132124538,-0.139449301620487,0.40000233585215,-0.348621218232164,0.72737369613004,0.859101009146995,"4930518I15Rik"
"ENSMUSG00000035615",19.9070613898944,-0.991618665760434,0.705996333417562,-1.40456631121615,0.160150280282218,0.377602219468195,"Frmpd1"
"ENSMUSG00000041809",20.0493581699713,-0.702604564689891,0.535476480154217,-1.31211097168552,0.189482694579454,0.415431372403087,"Efhc1"
"ENSMUSG00000120225",20.4582207433187,0.353854404977903,0.555184987819607,0.637363064097977,0.523888381510411,0.725285767252765,"ENSMUSG00000120225"
"ENSMUSG00000024353",20.1824247839477,0.983134421660789,0.846864090739192,1.16091168867799,0.245677814901452,0.478968301078667,"Mzb1"
"ENSMUSG00000024481",20.1063075210357,-0.950838037210587,0.718325059464792,-1.32368768802112,0.18560678909561,0.411514897776392,"Lvrn"
"ENSMUSG00000054057",20.1201303990085,-0.384586155922355,0.60536805373724,-0.635293113913284,0.525237263865316,0.726265801491844,"A930004D18Rik"
"ENSMUSG00000048794",19.9750597108079,-0.305386760966704,0.424910187186744,-0.718708965272441,0.472320258232973,0.688498165122311,"Cfap100"
"ENSMUSG00000109995",20.7124729407699,1.26794001493113,0.600376222361983,2.11190911249423,0.0346942456425081,0.150639874226586,"B020031H02Rik"
"ENSMUSG00000089901",20.0272386369859,-0.143079253736134,0.581146102878197,-0.246201863916003,0.805525972765397,0.902502838179467,"Gm8113"
"ENSMUSG00000087221",20.2310609465257,-0.514459445891975,0.343073523078471,-1.49956033119555,0.133728329790495,0.33837562855825,"BC037032"
"ENSMUSG00000045392",20.0183513183233,-0.345599271822891,0.685163604826418,-0.504404012980881,0.61397749862818,0.786423074582107,"Olfr1033"
"ENSMUSG00000050147",20.2688833233884,-0.630206176272601,0.500000827416107,-1.26041026677769,0.207521399901737,0.438193057183237,"F2rl3"
"ENSMUSG00000023995",20.1834102786388,-0.198522291407856,0.428940127942293,-0.462820516141039,0.643493024235734,0.804922219212342,"Tspo2"
"ENSMUSG00000049939",20.4755108817691,0.433390688900149,0.634577665920409,0.682959253335124,0.494632590411439,0.704048562675152,"Lrrc4"
"ENSMUSG00000079038",20.1642426694799,0.870613895543321,0.372797179795741,2.33535536942726,0.0195248638843419,0.104948907373791,"D130040H23Rik"
"ENSMUSG00000007030",20.5552372182444,0.436248643570048,0.442654254460848,0.985529087710673,0.324364250788278,0.561622741437861,"Vwa7"
"ENSMUSG00000091831",20.5487252314776,0.435744039730113,0.447596320318439,0.973520156332175,0.330294847392243,0.567756074663537,"Gm4707"
"ENSMUSG00000085017",21.5485434619278,-0.257575827737926,0.528982072251183,-0.486927329392777,0.62630983079462,0.793923350397994,"Gm13412"
"ENSMUSG00000106583",19.8890327720618,0.518612779499091,0.567136585751588,0.91444070534051,0.360485321198154,0.59389563861525,"4930447N08Rik"
"ENSMUSG00000114937",20.3513227600535,1.65351433042858,0.813239578878167,2.03324379847516,0.0420278980982849,0.169778948799993,"Gm30054"
"ENSMUSG00000022805",20.9776603684615,0.249411157410108,0.587337091439551,0.424647380601839,0.67109374780487,0.823609709560416,"Cfap91"
"ENSMUSG00000101693",21.9609540229849,0.106933189472552,0.645283031640367,0.165715173387899,0.868381104525371,0.93826277783929,"Gm19461"
"ENSMUSG00000039476",19.5321706444388,-0.953057866848898,0.435887723548908,-2.18647558845956,0.028780828763268,0.134748220485979,"Prrx2"
"ENSMUSG00000097231",20.0891482574122,-0.548162653825385,0.552344102966487,-0.992429630155106,0.320987990945857,0.558527422901065,"Gm26852"
"ENSMUSG00000070424",20.1958103634088,-0.165652652590722,0.453228451677109,-0.3654948227053,0.714742070788526,0.851505142814112,"Art5"
"ENSMUSG00000107529",19.6753676935275,0.0542764019577133,0.470928088563491,0.115254118995698,0.908243703678115,0.955979747980762,"Gm44291"
"ENSMUSG00000075027",20.6242605978335,-0.339157193057244,0.623072720446011,-0.544330030713697,0.586214385080128,0.766796203716842,"4631405J19Rik"
"ENSMUSG00000093445",21.2718493740925,0.424209911016511,0.465254992120369,0.911779385930288,0.361884864036529,0.595353911935313,"Lrch4"
"ENSMUSG00000108383",20.7217025863319,-0.684145867731929,0.678899355697602,-1.00772796731989,0.313585074865909,0.552309890480637,"Gm6567"
"ENSMUSG00000061099",19.9384921180575,-0.405166593464627,0.498425184082541,-0.812893502182126,0.41627912030005,0.640827373674365,"Gapdhs"
"ENSMUSG00000120575",20.0488322756324,-0.2525203675566,0.362144251389633,-0.697292215981946,0.485619938443176,0.698143317806949,"ENSMUSG00000120575"
"ENSMUSG00000039851",20.19515359454,0.0323644896265421,0.623464231447864,0.0519107400137173,0.958599816522107,0.982000848231197,"4932438H23Rik"
"ENSMUSG00000102376",20.2443320475853,1.66988138912464,0.805472333875466,2.07317038574141,0.0381564253969133,0.160300893153441,"Gm37975"
