"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000075027",20.6242605978335,0.214108069068591,0.638327661939874,0.335420320682826,0.737308041234735,0.856583973124931,"4631405J19Rik"
"ENSMUSG00000093445",21.2718493740925,0.431511571007797,0.48424695115519,0.891098167945941,0.37287650770624,0.588168297931183,"Lrch4"
"ENSMUSG00000108383",20.7217025863319,-1.40605621255932,0.706788950325288,-1.98935794329015,0.0466617082565351,0.171714001017701,"Gm6567"
"ENSMUSG00000061099",19.9384921180575,-0.360138807561529,0.519700763492565,-0.692973404813328,0.48832624173745,0.683368747758797,"Gapdhs"
"ENSMUSG00000120575",20.0488322756324,-0.521728670921694,0.374502742673203,-1.39312376512276,0.163582367753705,0.369056595579809,"ENSMUSG00000120575"
"ENSMUSG00000039851",20.19515359454,0.0209096782720766,0.643494207141909,0.0324939650427427,0.974078128688227,0.987583749676898,"4932438H23Rik"
"ENSMUSG00000102376",20.2443320475853,1.33303948407805,0.838322021944295,1.59012819559049,0.111805911619181,0.296416035761785,"Gm37975"
"ENSMUSG00000083246",20.0789720451699,-0.300253449206891,0.445077783960013,-0.674608933601293,0.49992425565663,0.693352067261842,"Gm11839"
"ENSMUSG00000036913",19.9483694754924,0.915040618739539,0.644858935340497,1.41897796338416,0.15590544075885,0.359559682427902,"Trim67"
"ENSMUSG00000084925",20.4597560113992,-0.52043689637552,0.480023904701635,-1.08418953989178,0.278280768542088,0.498082435257052,"1810062O18Rik"
"ENSMUSG00000072723",20.0393323263411,-0.381862455750548,0.465378427312065,-0.82054180713986,0.411907306320825,0.622431703937743,"Gm10044"
"ENSMUSG00000075576",20.1067130217525,0.329349861865175,0.467101178079161,0.705093194625511,0.480752241363276,0.677434966398115,"Gm12359"
"ENSMUSG00000036964",20.5680391159722,-0.0255777665829746,0.536919146617302,-0.0476380228645591,0.962004728551686,0.981969986104293,"Trim17"
"ENSMUSG00000024761",20.1242828997826,-0.261932735419197,0.445251307041375,-0.588280665945034,0.556343920722334,0.734760997211375,"Gm16437"
"ENSMUSG00000005696",20.1589940525533,2.48820183742598,0.914911542052792,2.719609189587,0.00653591123322677,0.0472521990719003,"Sh2d1a"
"ENSMUSG00000062017",20.5484916812571,-0.557081749338078,0.503907741216893,-1.10552330073909,0.268932903691483,0.488255826392159,"Abca14"
"ENSMUSG00000014813",20.1920128008854,1.03620275168636,0.563042833061591,1.84036220841659,0.0657150779051574,0.213775813398908,"Stc1"
"ENSMUSG00000075528",19.4575069477667,0.00267232697521149,0.53109159255374,0.00503176290620922,0.995985251004852,0.997772148716538,"Aarsd1"
"ENSMUSG00000114019",19.9237108299756,0.898511434746525,0.525238989577471,1.71067162296792,0.087141748992579,0.253895964491116,"Gm47155"
"ENSMUSG00000093629",20.1100470078111,-0.4643135253933,0.585536762993078,-0.792970748787619,0.427794865392657,0.634953132630724,"Prox2os"
"ENSMUSG00000104253",19.9362672185878,-0.0966014417543436,0.443347783076736,-0.217890887113388,0.827514127601534,0.909652516077341,"Gm37174"
"ENSMUSG00000067780",19.5185914175328,0.496507211755474,0.520440648846052,0.954013128790681,0.340076996800562,0.55853182062217,"Pi15"
"ENSMUSG00000043020",19.9110773064554,-1.07840278324364,0.678578886202048,-1.58920768855537,0.11201351122688,0.296800629538355,"Dnai3"
"ENSMUSG00000075277",19.2325609286676,0.32059831402522,0.850705860937046,0.376861531989545,0.706276510257102,0.837884118429737,"Haglr"
"ENSMUSG00000106717",19.6763373115378,0.460542189957073,0.56626650621197,0.81329583315436,0.416048465495637,0.625538933827091,"Gm42798"
"ENSMUSG00000066180",19.9421024338407,-0.898731269392224,0.314211224336666,-2.86027741780881,0.00423270562392467,0.0351663668791207,"Gm10155"
"ENSMUSG00000097467",20.2846320162898,-1.25201110183225,0.538521825664457,-2.32490317414239,0.0200771382207907,0.0989360799719408,"Gm26737"
"ENSMUSG00000116656",19.3025659992411,0.0173877649130058,0.478284302881947,0.036354454470352,0.97099973021919,0.986049948763335,"Gm49708"
"ENSMUSG00000096715",19.15437499396,1.18120403287058,1.09582336551516,1.07791462569818,0.281071857792064,0.500717764866505,"Igkv3-4"
"ENSMUSG00000093726",20.5132022370322,0.622077332906675,0.481999387374816,1.29061851363502,0.196835993049629,0.408675779532723,"Gm20667"
"ENSMUSG00000115624",20.6069590364792,0.251305130494875,0.399708284866935,0.628721345064277,0.52953150143991,0.715679899967018,"Gm49204"
"ENSMUSG00000020334",19.3114279109277,-0.620303326392159,0.522116521686811,-1.18805534900166,0.234811604193308,0.451999960234427,"Slc22a4"
"ENSMUSG00000071716",18.9747680116937,-0.250592229176486,0.54220159840549,-0.462175378887538,0.643955557995455,0.796799603124648,"Apol7e"
"ENSMUSG00000075330",19.087367202017,-1.83980424587815,0.494323617763896,-3.72186191345787,0.000197759166630855,0.00378473566379715,"A930003A15Rik"
"ENSMUSG00000022762",19.8774943291138,1.0653507357874,0.652119910839016,1.63367306852618,0.102327516195536,0.279724678901693,"Ncam2"
"ENSMUSG00000078902",20.0223141615817,-1.26966642294433,0.499538751207235,-2.54167753728,0.0110321902178886,0.0671301702841712,"Gm14443"
"ENSMUSG00000085471",20.7018453285668,1.28515468009824,0.466234223242724,2.75645719689946,0.00584312597279917,0.0438638776566201,"4933423P22Rik"
"ENSMUSG00000109459",20.1415504546298,-0.585839556168615,0.473516311353691,-1.23721093048266,0.216008784609105,0.431267933095368,"Gm39526"
"ENSMUSG00000085162",19.5695984949027,-0.0664034474531962,0.827032472161907,-0.0802912215521768,0.936005639860474,0.967183751850602,"Gm12295"
"ENSMUSG00000071112",19.5055845319075,0.228529122528667,0.439608344237951,0.519847099182832,0.603170148910175,0.769201590541807,"Spx"
"ENSMUSG00000043024",21.3905370475428,1.10380412612428,0.465323696662532,2.37212102895503,0.0176862962510172,0.0914418121801637,"Gm16433"
"ENSMUSG00000039114",19.9015092082667,0.275936955544227,0.600109164764836,0.459811267258946,0.645651695077287,0.797831864128941,"Nrn1"
"ENSMUSG00000116238",19.3881028033357,-0.83767985115298,0.553501420853282,-1.51341951365112,0.130173131390862,0.324130771111313,"Gm49413"
"ENSMUSG00000118088",20.1533526608651,0.370695901122224,0.43032988641207,0.861422626750254,0.389005318510387,0.602052804578759,"Gm3815"
"ENSMUSG00000027977",19.3564211580637,-1.29648124739966,0.425387275437493,-3.04776687564592,0.00230548707066873,0.0229120189931207,"Ndst3"
"ENSMUSG00000066196",19.3540791504481,-1.08348221142032,0.503384240607943,-2.15239597114082,0.0313661807538489,0.132330431469294,"Spag8"
"ENSMUSG00000107200",19.6258313110814,0.378384881895143,0.43448484150257,0.870881664332828,0.383818769274278,0.597594992426733,"Gm43039"
"ENSMUSG00000073856",19.6876631852817,-1.18619400119237,0.43876163362323,-2.70350438664601,0.00686125423461493,0.0485328371588935,"Iqck"
"ENSMUSG00000040328",20.4172627917612,1.10154369348171,0.639691936746051,1.72199089937725,0.0850711670793262,0.250477063740851,"Olfr56"
"ENSMUSG00000121275",19.3810374663765,-0.189953114582577,0.465829095998095,-0.407774259303361,0.683439413141181,0.823188507707481,"ENSMUSG00000121275"
"ENSMUSG00000070610",19.479898347767,-0.013911273223566,0.529671718654312,-0.0262639531876633,0.97904680617582,0.98948756880198,"Gm13127"
"ENSMUSG00000108276",21.1558970412348,1.41053240027689,1.07118596635907,1.3167950706741,0.187907325597483,0.398955837088953,"Gm36640"
"ENSMUSG00000037568",19.4658720966222,0.349461174722769,0.482382060715788,0.72444894448234,0.468790160758845,0.667916037674046,"Vash2"
"ENSMUSG00000097167",19.9076264651692,-0.124055727957381,0.464485529705861,-0.267082007992671,0.78940602011614,0.887637603168972,"Gm16740"
"ENSMUSG00000043832",19.5559553662867,0.187253274772921,0.432232087748077,0.433223909285653,0.664852110716001,0.811307135386853,"Clec4a3"
"ENSMUSG00000033847",19.9402789354654,0.0951015819796418,0.605031600843042,0.157184487301372,0.875099453666267,0.934640815660978,"Pla2g4c"
"ENSMUSG00000103160",19.4415975525609,0.533097920874019,0.613376371557941,0.869120405665417,0.384781276621737,0.598090104524617,"C130012C08Rik"
"ENSMUSG00000105402",19.4007842180283,-1.16783740549282,0.79155216988731,-1.4753764185361,0.140111371610481,0.337779605082537,"Gm3716"
"ENSMUSG00000049556",18.9585185159938,1.38417251656371,0.834107029576963,1.6594663124536,0.0970218634844831,0.271224035334575,"Lingo1"
"ENSMUSG00000095789",19.5107836006598,-0.706720049180901,0.372074206119409,-1.8994061871467,0.0575110906327108,0.196587694573643,"Nupr1l"
"ENSMUSG00000099354",19.8709922147357,0.00883029643596993,0.469579879617039,0.0188046737504413,0.984996925369392,0.992415081514691,"1700124L16Rik"
"ENSMUSG00000109108",20.0066835011117,-0.133285062659724,0.424372204055857,-0.314075854605643,0.753463427555634,0.866849836158036,"Gm36371"
"ENSMUSG00000097509",20.2676917923849,0.0807471847062819,0.490412170853282,0.1646516736438,0.869218156540964,0.931585565198724,"B230322F03Rik"
"ENSMUSG00000021747",19.3912152718612,-2.19159186725855,0.686151287394169,-3.19403593277754,0.00140298653122706,0.016055273836857,"Cfap20dc"
"ENSMUSG00000102861",19.7493816137212,-0.707034312888622,0.457051902595477,-1.54694534444242,0.121876425605715,0.31229908761297,"Gm37637"
"ENSMUSG00000055069",19.4827815087405,1.27411476038865,0.789563436561205,1.61369524143344,0.10659354662988,0.28769952840038,"Rab39"
"ENSMUSG00000119589",19.8031430562607,0.672099866317377,0.433235702978709,1.55134921174862,0.120818019373584,0.310745605709329,"Gm24095"
"ENSMUSG00000114893",20.1699683983958,-1.20711113858794,0.592051338877209,-2.03886227312172,0.0414637751093589,0.159059726318791,"Gm48684"
"ENSMUSG00000094122",19.5387339034913,-0.320974059492637,0.326294179726639,-0.983695325983263,0.325265338650229,0.54568820783334,"Rpl31-ps9"
"ENSMUSG00000108090",19.9608404611635,1.04067585791144,0.752176025004384,1.3835536142027,0.166495179945926,0.37288085304629,"Gm6637"
"ENSMUSG00000112599",19.5527248766584,-0.0420682296446451,0.695467086332556,-0.0604891740693089,0.951766037903398,0.975926450423765,"Gm47719"
"ENSMUSG00000109852",19.4682884280554,-0.740632609814125,0.547860931828551,-1.3518624285586,0.176419328633419,0.385422434304425,"Gm45360"
"ENSMUSG00000115593",19.5458089097158,0.114278910595306,0.442086245160334,0.258499131891922,0.796021718814364,0.891825296601499,"Gm4824"
"ENSMUSG00000022464",19.4351549432724,0.143253858223204,0.712345150338775,0.201101752647682,0.840619011576358,0.916718475201169,"Slc38a4"
"ENSMUSG00000031220",19.0822837587792,-1.89987987448584,0.570883221150359,-3.32796586779601,0.000874825840388616,0.0113369068803944,"Awat2"
"ENSMUSG00000109016",19.755529240158,-0.227385205154482,0.43285986305595,-0.525309053949156,0.599368364408462,0.766263191804354,"Gm44647"
"ENSMUSG00000096995",19.4106968737646,0.320733147330045,0.378591514969972,0.847174684713904,0.396897761698891,0.609389729547388,"2810029C07Rik"
"ENSMUSG00000050296",19.7152639891491,1.35362364650917,1.81897603503428,0.744167938685165,0.456774881853175,0.658181902485417,"Abca12"
"ENSMUSG00000060029",18.9808148577694,-0.731763331422709,0.537170923583746,-1.36225417142971,0.173117685197309,0.381598396992214,"4930473A02Rik"
"ENSMUSG00000085448",20.6447576207205,0.817539855000525,0.64990020440918,1.25794675775452,0.208411012048212,0.422903277440713,"Gm13963"
"ENSMUSG00000034457",18.7324228288614,-0.543696616198653,0.581634763962198,-0.934773245833685,0.349905170175017,0.566417944728232,"Eda2r"
"ENSMUSG00000039563",19.3809157957273,-1.44717978626365,0.498283142196472,-2.9043322234109,0.00368037398987915,0.0320219524279815,"2210406O10Rik"
"ENSMUSG00000053889",19.1385049073555,-0.147296785845368,0.534914180445898,-0.275365266485519,0.783035626264096,0.883667084623662,"Kirrel3os"
"ENSMUSG00000037735",19.1835992915967,0.584219726806424,0.701500700549125,0.832814174453574,0.404949539348926,0.617061321497661,"2810032G03Rik"
"ENSMUSG00000116840",19.3659487980828,1.07112584936506,0.54393884040547,1.96920272978964,0.0489298155524271,0.177378756590191,"Gm21691"
"ENSMUSG00000025262",19.2814500702156,-0.449235367030602,0.331412910716329,-1.35551558947902,0.175253345127317,0.384081562668341,"Fam120c"
"ENSMUSG00000104737",19.5020360534412,-2.18895101679312,0.534499425454523,-4.09532903600728,4.21569226986051e-05,0.00123510675529787,"Gm42937"
"ENSMUSG00000063953",19.2831873271496,-0.286481418140319,0.470746326599162,-0.608568568574846,0.54281044354699,0.724648840840226,"Amd2"
"ENSMUSG00000037593",19.6398130107419,-0.0248434596641834,0.415318088048313,-0.0598179091619371,0.952300661669362,0.976211018455336,"Rskr"
"ENSMUSG00000054477",19.1188093318191,0.99340117578379,0.845650329725781,1.17471860515436,0.240107313385051,0.457658884200413,"Kcnn2"
"ENSMUSG00000082809",19.2427329007557,0.0465426729429895,0.29130054650717,0.159775439837164,0.873057971680378,0.933526411839762,"Gm14150"
"ENSMUSG00000069011",19.0917511882422,-1.28280288249758,0.618879023664547,-2.07278455634474,0.0381923343324162,0.150870051456704,"Gm10254"
"ENSMUSG00000090602",19.0073065630679,-0.816126105184467,0.34984968851345,-2.33279071549921,0.0196591322076083,0.0975761111010311,"Gm5611"
"ENSMUSG00000113626",19.2412550048163,0.535078106947991,0.459874322519618,1.16353116655076,0.244614060608107,0.46264308942429,"Gm7240"
"ENSMUSG00000044912",19.4475182241979,1.61475923536495,0.637836572548462,2.53161907745932,0.0113537259153828,0.0684504561776887,"Syt16"
"ENSMUSG00000101356",19.6386844909781,1.22168980697354,0.558972210868677,2.18560025564592,0.0288448639062764,0.125370819885682,"Gm28876"
"ENSMUSG00000060131",19.7730291540865,0.621853771810331,0.539881791552294,1.15183320041661,0.249389622115783,0.467698061299998,"Atp8b4"
"ENSMUSG00000087670",19.221143590778,0.259234375841369,0.92988960507114,0.278779733021681,0.780413868794868,0.88203414441825,"9530036M11Rik"
"ENSMUSG00000054406",18.9235068112063,-0.657341336242143,0.594224206141472,-1.1062177027599,0.268632302349394,0.48805561228255,"Olfr411"
"ENSMUSG00000023795",19.3994051394996,0.0436326374764518,0.378793780671366,0.115188368191046,0.908295818145165,0.952416029236207,"Pisd-ps2"
"ENSMUSG00000118071",18.8348351452027,0.437746296192141,0.443152748120227,0.987800026173774,0.323250594747143,0.543639287173957,"Gm50455"
"ENSMUSG00000085181",19.2704742889139,0.504685521741613,0.635814751942019,0.793761894010971,0.427334060317429,0.634697328569045,"Gm12709"
"ENSMUSG00000039904",18.8143350981529,0.688200430692458,0.75779062702834,0.90816698722076,0.363790003029067,0.580528974321833,"Gpr37"
"ENSMUSG00000087593",19.5275354169871,0.178925921589294,0.357151596749942,0.500980321010768,0.616384972633423,0.777642613852725,"Gm16174"
"ENSMUSG00000055150",19.0623511278385,0.0452205087304033,0.646559214655245,0.0699402432219847,0.944241222078391,0.971832353960656,"Zfp78"
"ENSMUSG00000086866",19.1789730589808,-0.0563678795997906,0.556916283039599,-0.101214278189425,0.919380362568702,0.95835041911639,"4930512H18Rik"
"ENSMUSG00000113432",19.7028574096105,0.579578370676237,0.462300814566519,1.25368234797441,0.209957486469925,0.42460731456936,"8430406P12Rik"
"ENSMUSG00000107726",18.9470892047388,-0.768802190855407,0.5305016153112,-1.44919858614269,0.14728213227115,0.348077046480682,"Gm44037"
"ENSMUSG00000046378",19.4530010528134,0.236299775468374,0.555639146006812,0.425275607679156,0.670635772992707,0.81547557485855,"Asphd1"
"ENSMUSG00000040985",19.3672986388973,0.20635483617252,0.497032025374348,0.415174124880788,0.67801443927824,0.819931468864093,"Sun3"
"ENSMUSG00000085682",19.1997771046679,0.837070813045404,0.679048909624448,1.23271063568654,0.217683742336345,0.433381485765049,"Gm14267"
"ENSMUSG00000082675",18.9371362925804,0.566334744804171,0.42855105517141,1.32151055975735,0.186331183898233,0.397426977452865,"Gm6382"
"ENSMUSG00000086233",18.7346237923386,0.195396383311499,0.68188274748516,0.286554226561878,0.774453667017174,0.879244598185424,"Gm11816"
"ENSMUSG00000050908",19.4206328772356,0.451519536145833,0.40491241691826,1.11510419853828,0.264805772536555,0.483453595896207,"Tvp23a"
"ENSMUSG00000107325",19.6184310245434,-0.284274395007424,0.327732492275187,-0.867397654208567,0.385724166710783,0.598722369798398,"Gm43425"
"ENSMUSG00000106446",19.4140099085313,0.794491814959108,0.741154887825935,1.07196461631607,0.283735925261445,0.503667745777329,"Gm42970"
"ENSMUSG00000108650",20.1807942521074,1.05533492685935,0.605777077992225,1.74211762907427,0.081487863423569,0.244399223869898,"Gm44867"
"ENSMUSG00000109602",19.274458977439,-0.952115605090142,0.493330598709196,-1.92997476252509,0.0536099648757912,0.187887240754458,"Gm31597"
"ENSMUSG00000054191",19.9725920002297,-0.0426225996927172,0.563160317561947,-0.0756846644970306,0.939669976954424,0.969650750759851,"Klf1"
"ENSMUSG00000116145",19.5961065960567,-0.497520759028175,0.451575681139694,-1.10174391537765,0.270573019083426,0.490061893464876,"5730521K06Rik"
"ENSMUSG00000067653",19.0079723711886,0.37590800638192,0.414461410157448,0.906979509236138,0.364417633162222,0.581090942851065,"Ankrd23"
"ENSMUSG00000025270",20.6549665661038,0.767713454623226,0.727132287181051,1.05580988240737,0.291055082349126,0.511116523762664,"Alas2"
"ENSMUSG00000095545",19.6226328005579,0.20240087721841,0.738749924804056,0.273977526660452,0.784101892219465,0.884449790492933,"Zfp969"
"ENSMUSG00000031297",18.732727879607,-0.0852199363630824,0.690036375924431,-0.123500643352192,0.901710664870535,0.949366513562949,"Slc7a3"
"ENSMUSG00000052415",19.0411086923761,-0.0329731289494061,0.46369135167378,-0.0711100796475574,0.943310146082454,0.97154782299926,"Tchh"
"ENSMUSG00000029541",19.487196160536,-2.4530852147947,0.92506952728267,-2.65178469557902,0.00800675803936055,0.0539227745219085,"Cyp2w1"
"ENSMUSG00000036111",19.0385892297908,0.415429372372514,0.392716252846048,1.05783595499769,0.290130237641154,0.510294845434252,"Lmo1"
"ENSMUSG00000031910",18.8611533384666,0.419257200846033,0.515576076807453,0.813182030171289,0.416113700656579,0.625542327163717,"Has3"
"ENSMUSG00000120766",18.9707584318038,-0.818360539293697,0.368320660409688,-2.22186976528394,0.026292108222732,0.118111726725815,"ENSMUSG00000120766"
