"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000093536",8.30883763375623,-1.25578740841525,0.784115059126305,-1.60153461382888,0.109258559853739,NA,"Smim17"
"ENSMUSG00000003227",7.90196713139223,-1.04070279935902,0.912637254108772,-1.14032469601004,0.254151052744268,NA,"Edar"
"ENSMUSG00000054934",8.64728365885966,1.00720866284765,0.78112041086004,1.28944097330484,0.197244824672883,NA,"Kcnmb4"
"ENSMUSG00000051839",8.21034616391883,-1.24740026712697,0.833133982080853,-1.49723849219479,0.134331212913437,NA,"Gypa"
"ENSMUSG00000111654",8.74722852235027,-0.690377845975098,0.69506935819752,-0.993250296294764,0.320587992994067,NA,"Gm47077"
"ENSMUSG00000113017",8.19074353547524,-0.5623606382673,0.773286853467508,-0.727234189674387,0.46708250519605,NA,"Gm46401"
"ENSMUSG00000054589",8.23611438965491,-0.602250716955302,0.70466839204811,-0.854658338236043,0.392740321033788,NA,"Gm9949"
"ENSMUSG00000102571",8.20660797044536,0.493776117568026,0.540623767746252,0.913345189440109,0.361061022614956,NA,"Gm37967"
"ENSMUSG00000103553",8.54082206468742,-0.0639476157932989,0.692805965132633,-0.0923023458394394,0.926457824618251,NA,"Gm38218"
"ENSMUSG00000079671",8.29745490010739,-1.32728856025975,0.760957193220445,-1.74423551296301,0.081118031200005,NA,"2610203C22Rik"
"ENSMUSG00000058488",8.01507490916879,-0.994940377819748,0.823296880474832,-1.20848311394782,0.226861487142498,NA,"Kl"
"ENSMUSG00000107061",8.28747607251043,-2.69562708286436,0.797498704816407,-3.38010214509994,0.00072458895506747,NA,"Gm19590"
"ENSMUSG00000097145",8.16629121903816,-0.704235277817049,0.618724292595424,-1.13820531413584,0.255034760207214,NA,"9230114K14Rik"
"ENSMUSG00000040963",8.04332984811277,0.155553360789539,0.67544582777708,0.23029731533241,0.817860746607466,NA,"Asgr2"
"ENSMUSG00000104245",8.38558739787513,0.0585125788163354,0.636050143292015,0.0919936571564797,0.926703079078997,NA,"Gm38155"
"ENSMUSG00000093424",8.11060116717871,0.788661303739938,0.88793998905334,0.888192122736531,0.374437415317163,NA,"6330562C20Rik"
"ENSMUSG00000107068",8.1419431824697,0.894016762583169,0.809852098694019,1.10392596873537,0.269625252875977,NA,"Gm42742"
"ENSMUSG00000108696",8.82560409924622,0.170435852779412,0.732555635760491,0.232659260893511,0.816026006211081,NA,"Gm5738"
"ENSMUSG00000030427",7.94408083585722,0.146431277958001,1.05947551908712,0.138211100983411,0.890073581982337,NA,"Lilra6"
"ENSMUSG00002074923",8.11436502796354,-3.40298164218501,1.18875348045524,-2.86264704847115,0.00420118264856221,NA,"ENSMUSG00002074923"
"ENSMUSG00000062074",8.1630442366773,-0.825176318833918,0.982026164178238,-0.840279362133317,0.400751770009682,NA,"Ccn6"
"ENSMUSG00000089542",8.77524606699586,-0.398991061035365,0.863337371695861,-0.462149646379403,0.64397400988268,NA,"Gm25835"
"ENSMUSG00000086015",8.48114353878781,0.674003777886704,0.879717710196448,0.766159155459304,0.443581608137403,NA,"4833417C18Rik"
"ENSMUSG00000116505",8.38423208932892,0.51178744989997,0.916385058920481,0.558485153067495,0.576513140026522,NA,"Gm10865"
"ENSMUSG00000118252",8.25385529682574,1.19609132648005,0.655902156572434,1.8235819390052,0.068215299101919,NA,"Gm5521"
"ENSMUSG00000099858",8.32043957964253,-0.428677608419956,0.607749298131812,-0.70535270009803,0.480590771788362,NA,"Gm6652"
"ENSMUSG00000041878",7.87474946388295,-0.361659494145203,0.690254768184438,-0.5239507364744,0.600312804626464,NA,"8430432A02Rik"
"ENSMUSG00000074627",9.00366189596375,-0.138337841752121,0.83381155303726,-0.165910200270323,0.868227620095179,NA,"Mroh8"
"ENSMUSG00000026736",8.02698602342256,-0.605566140846222,0.77198677381454,-0.784425538606056,0.432790457923047,NA,"4930426L09Rik"
"ENSMUSG00000105302",8.09804772103945,0.163547127414738,0.820888901420748,0.199231743944497,0.842081469060299,NA,"Gm19817"
"ENSMUSG00000094595",8.38815159060403,1.41747750615527,0.692996779444805,2.04543159246841,0.0408123269602078,NA,"Fsbp"
"ENSMUSG00000029320",8.02649447887187,-0.5303059066475,0.492341209676939,-1.07711054086956,0.281430884485239,NA,"1700016H13Rik"
"ENSMUSG00000029814",8.48154700789538,-0.465998621013266,0.727076474519011,-0.640921054860896,0.521573975567773,NA,"Igf2bp3"
"ENSMUSG00000109157",8.19453290085418,-0.877668172868412,0.761765381942827,-1.15215024687783,0.249259338398693,NA,"Gm44829"
"ENSMUSG00000112843",8.42158638870737,1.39481922025152,0.825623406977234,1.68941336747976,0.0911402410631677,NA,"Gm46224"
"ENSMUSG00000062961",7.94417634546827,-1.66674048307629,1.00760287350727,-1.65416408279453,0.0980941784326539,NA,"Ccdc177"
"ENSMUSG00000053469",8.35842540883107,-0.223954831717616,0.970383882214385,-0.23078993357408,0.817478001989558,NA,"Tg"
"ENSMUSG00000079554",8.29886150233961,0.968154288271115,0.75872828806896,1.27602239628519,0.201947602181143,NA,"Aox2"
"ENSMUSG00000103685",8.31859662604561,-1.82407175605733,0.721003766588638,-2.52990600130671,0.0114093088234921,NA,"Gm37074"
"ENSMUSG00000015854",8.65191370595682,0.854206184082668,0.829317773324354,1.03001070465251,0.303004980545827,NA,"Cd5l"
"ENSMUSG00000104626",7.88388270010352,-0.236821637069181,0.664961758358154,-0.356143242964697,0.721733294283195,NA,"Gm42675"
"ENSMUSG00000107278",8.24080471999414,-0.588566975299223,0.679383484964297,-0.86632511435004,0.386311897569536,NA,"Gm42600"
"ENSMUSG00000108239",8.30955728349594,-0.0116640933999231,0.87053517648785,-0.0133987617214752,0.989309654756789,NA,"Gm19434"
"ENSMUSG00000097166",8.31314168656411,0.0334622190688101,0.859189130898441,0.0389462783750758,0.968933219729551,NA,"9330179D12Rik"
"ENSMUSG00000082154",8.24938880028417,0.073055148413941,0.712403607814504,0.10254741499423,0.918322179463445,NA,"Gm16464"
"ENSMUSG00000086428",8.00979636957833,-0.669070632468365,0.722420095822712,-0.926151745137168,0.354367125876867,NA,"Gm15199"
"ENSMUSG00000031893",8.19687287814529,0.14641380523091,0.692524402789227,0.21142042741196,0.83255921821607,NA,"Tsnaxip1"
"ENSMUSG00000032355",8.04415665336053,-0.862161186461296,0.693869232380388,-1.24254131214835,0.214036907910778,NA,"Mlip"
"ENSMUSG00000022330",8.21639140091058,0.790207069409961,0.797034110839662,0.991434442595551,0.321473489002903,NA,"Osr2"
"ENSMUSG00000092124",8.10758401406059,0.419974356782892,0.699660578796078,0.600254422659558,0.548336688663877,NA,"B930094E09Rik"
"ENSMUSG00000051149",8.22521296940407,0.33155685342175,0.610180320203794,0.543375199827836,0.586871497443623,NA,"Adnp"
"ENSMUSG00000037161",7.84429194184111,0.127033666408536,0.759125318058032,0.167342154696552,0.867100837100118,NA,"Mgarp"
"ENSMUSG00000092021",7.66354753629251,0.352082661984071,0.867778025780192,0.40572894395145,0.684941772912891,NA,"Gbp11"
"ENSMUSG00000108714",8.46898607584116,-0.473280779225199,0.670782492077225,-0.70556519410574,0.480458575708705,NA,"Gm21057"
"ENSMUSG00000112402",8.24551898902942,0.0563030991360664,0.685683404281591,0.0821123842060267,0.934557345209356,NA,"Gm10744"
"ENSMUSG00000112925",8.20582647882235,-0.168074689406204,0.927043890930347,-0.181301760413448,0.856130724317606,NA,"Gm31763"
"ENSMUSG00000034532",8.08986761815159,-0.84813437528281,0.931635828406564,-0.910371144413186,0.362626810150575,NA,"Fbxo16"
"ENSMUSG00000021679",8.63914629726571,1.09822507045428,0.777284174205308,1.41290033542379,0.157685030469825,NA,"S100z"
"ENSMUSG00000021101",8.50971852643785,0.515419951895143,0.835548622265124,0.6168641036088,0.537324365469402,NA,"4930408O17Rik"
"ENSMUSG00000036218",8.01383664898623,-2.08548336255546,0.701806087148747,-2.9715948618061,0.00296257336059416,NA,"Pdzrn4"
"ENSMUSG00000100738",8.15197864130992,-0.761127092515517,0.583494197469371,-1.30442958270458,0.192087154228604,NA,"2010106C02Rik"
"ENSMUSG00000024184",8.04358297405201,0.15593229113762,0.884637189395747,0.17626694085078,0.860084232735665,NA,"Pdia2"
"ENSMUSG00000086152",8.34983327481346,2.06404813632045,0.988793736250615,2.087440545636,0.0368483301058372,NA,"Gm11454"
"ENSMUSG00000104693",8.28254771101278,0.483613376692811,0.774981878066274,0.624031852073132,0.532606667002567,NA,"Gm42941"
"ENSMUSG00000045326",7.88936846148212,0.771493497498678,0.802591909533565,0.961252522402126,0.336425213588752,NA,"Fndc7"
"ENSMUSG00000081179",8.21228798300687,1.13094913333403,0.651388728288275,1.73621231719183,0.0825263001683761,NA,"Gm13136"
"ENSMUSG00000097383",8.01307318353788,-1.8477117680711,0.883319689291866,-2.09178148123513,0.0364580676890081,NA,"1500026H17Rik"
"ENSMUSG00000095403",8.23784743641116,-0.394797948820819,0.628618472328919,-0.628040641819136,0.529977316296916,NA,"Gm21092"
"ENSMUSG00000047911",8.0321940851485,-0.439277634633693,0.733221933338649,-0.599105965956976,0.549102223534466,NA,"Npm2"
"ENSMUSG00000032128",7.7582141918354,-2.69983393908633,0.917478581836532,-2.94266699248938,0.00325398235003298,NA,"Robo3"
"ENSMUSG00000102899",8.45787241238806,0.108826527446491,0.617086367513754,0.176355423123272,0.860014722914681,NA,"Gm37850"
"ENSMUSG00000066809",8.147237752707,0.943826628699372,0.514586271223826,1.83414653961656,0.0666322446221669,NA,"Gm10180"
"ENSMUSG00000085338",7.86225024549841,-0.585415078758508,0.889256072610225,-0.65832002365769,0.510332513938099,NA,"2410004I01Rik"
"ENSMUSG00000113170",7.97472218737227,-0.178208302530104,0.653451980993044,-0.272718283383704,0.785069779169353,NA,"Gm36839"
"ENSMUSG00000085016",7.99685717588624,-1.45446214430026,0.714232726399944,-2.03639806821987,0.0417103992717457,NA,"Gm11335"
"ENSMUSG00000112105",7.96172382355497,0.0720827450970231,0.689815900978804,0.104495627014023,0.916776038419901,NA,"Rps7-ps2"
"ENSMUSG00000116114",7.86640507441745,-0.536490479992594,0.781496567702257,-0.686491153211298,0.492403441175806,NA,"Gm35853"
"ENSMUSG00000039956",7.45695269218997,-1.46524695483823,1.17501372429658,-1.24700411964584,0.212395987028321,NA,"Mrap"
"ENSMUSG00000117309",8.75870778797773,0.133063072883204,1.0485609008183,0.1269006624025,0.899019022359609,NA,"Gm49960"
"ENSMUSG00000010592",8.07896515164316,-2.19401956124993,0.595860981885255,-3.68209973122964,0.000231320879337069,NA,"Dazl"
"ENSMUSG00000071867",8.37241092147812,0.192291862571081,0.460810991382532,0.417290095434062,0.676466232249015,NA,"Mrpl27-ps"
"ENSMUSG00000120982",8.24226725474082,1.58316810946322,0.699119142158049,2.26451832598415,0.0235422539186992,NA,"ENSMUSG00000120982"
"ENSMUSG00000002459",7.72008912439825,-0.16593446953709,0.776461646143793,-0.21370594460291,0.830776375314372,NA,"Rgs20"
"ENSMUSG00000104043",8.62984076966173,0.0834277886153983,0.770365273842017,0.108296403599972,0.913760575350843,NA,"Gm6525"
"ENSMUSG00000109429",8.29481033742551,-0.0887565510633296,0.962220906322982,-0.092241345495706,0.926506289095396,NA,"Gm45223"
"ENSMUSG00000044312",7.83672585020892,-0.891202034560992,0.961631841227601,-0.92676011374925,0.354051098350453,NA,"Neurog3"
"ENSMUSG00000086050",8.58434958117225,-0.0508790073387894,0.826042603031766,-0.061593684335471,0.95088640656475,NA,"Gm16045"
"ENSMUSG00000048834",7.89204702848014,1.26062908985073,0.93803588675629,1.34390283745962,0.178979808365743,NA,"Vstm2a"
"ENSMUSG00000116265",8.19541105775907,-0.0479272245148545,0.985767859407742,-0.0486191795131661,0.961222784998272,NA,"Cyp2d32-ps"
"ENSMUSG00000046834",8.29021211680872,1.340760804172,0.803326706169719,1.66901062030513,0.0951152750822296,NA,"Krt1"
"ENSMUSG00000116927",8.32087516923373,-0.361911576707986,0.807635386077247,-0.448112580190203,0.654071949338822,NA,"Gm30881"
"ENSMUSG00000121042",8.20490523735506,-0.821831407966421,0.739035984921177,-1.11203165303794,0.266124541041522,NA,"ENSMUSG00000121042"
"ENSMUSG00000038980",8.26116894276717,-1.35048830595456,1.07135174937936,-1.26054613411227,0.207472416332044,NA,"Rbbp8nl"
"ENSMUSG00000083650",8.58654017385726,0.824704428161999,0.946170096890117,0.871623855871842,0.383413612007599,NA,"Gm13357"
"ENSMUSG00000083049",8.36172995848654,0.0242141089885591,0.450404716436713,0.053760780260305,0.957125757124066,NA,"Gm14822"
"ENSMUSG00000105774",8.52533461395363,0.739867437191844,0.685961260118644,1.07858487090638,0.280772828654598,NA,"Gm43006"
"ENSMUSG00000076598",7.63859152188525,0.658702617562638,1.16486944149437,0.565473343276663,0.571751850555588,NA,"Igkv3-7"
"ENSMUSG00000096718",7.91034160453537,-0.151124853503791,0.802145473948856,-0.188400805604279,0.850562468224645,NA,"Zfp781"
"ENSMUSG00000120762",8.09260257522168,0.152442917669106,0.830043931812218,0.183656444950185,0.854282979502932,NA,"ENSMUSG00000120762"
"ENSMUSG00000087036",7.87732447592717,-1.88987532294982,0.916500037741965,-2.06205700504499,0.0392023090767224,NA,"Gm11748"
"ENSMUSG00000113894",7.95523848068405,0.187938098695863,0.74524617760883,0.25218257314499,0.800899947479932,NA,"Gm48838"
"ENSMUSG00000112297",7.79577419325012,0.0770205592558311,0.773015357759668,0.0996365188384484,0.920632900230206,NA,"Gm17816"
"ENSMUSG00000120905",8.24178125148882,0.26477891197546,0.645724670311458,0.410049242578493,0.6817698253597,NA,"ENSMUSG00000120905"
"ENSMUSG00000103746",7.92879900761095,-0.944436800201838,0.634044665442036,-1.48954301120632,0.136344436045899,NA,"1700001G17Rik"
"ENSMUSG00000074805",7.77422562527744,0.148908468585575,0.949550899830433,0.156819890973898,0.875386796081115,NA,"Il1bos"
"ENSMUSG00000104339",8.04418105016072,1.51576511849451,0.609764834024815,2.48581917800924,0.012925362190255,NA,"C130089K02Rik"
"ENSMUSG00000096490",7.76245073703708,0.252911254529682,0.942860666229323,0.268238206967655,0.788515967315804,NA,"Igkv10-94"
"ENSMUSG00000096403",8.2108253657472,0.209913925105852,0.542827018042319,0.386705005699415,0.69897460991982,NA,"Rnps1-ps"
"ENSMUSG00000074219",7.97990199548295,-1.01572904589379,0.823445034057166,-1.23351165394638,0.217384931458812,NA,"Gm10644"
"ENSMUSG00000047643",8.06880942173031,-0.163082253497626,1.01491216492597,-0.160686076227613,0.872340656482133,NA,"Gm5454"
"ENSMUSG00000112254",8.45368967482753,0.994166096776997,0.842750866377542,1.17966784306054,0.238132348331024,NA,"Gm47690"
"ENSMUSG00000102690",8.41871627320882,1.54498240321704,0.97072492099649,1.59157591383463,0.111480025620703,NA,"Gm37779"
"ENSMUSG00000089662",7.62411070764483,1.45136405512675,1.02347705914113,1.41807189732683,0.156169775010569,NA,"Gm14057"
"ENSMUSG00000086999",7.87091889729986,-1.60249556754368,0.785775162866021,-2.03938180191235,0.0414119372079146,NA,"Bcas1os2"
"ENSMUSG00000102775",8.28934164153555,-0.643660317799487,0.655841285002521,-0.981426958806067,0.32638223721789,NA,"Gm38160"
"ENSMUSG00000120969",8.2584547490661,-0.333842952534373,0.761943993637662,-0.438146314324947,0.661280222702651,NA,"ENSMUSG00000120969"
"ENSMUSG00000073733",7.92482827973141,-0.0351629236015664,0.635592432853992,-0.055323068343773,0.955881084426221,NA,"Cplane2"
"ENSMUSG00000074283",7.92446126823852,-1.79990382243101,0.79186047296115,-2.2730062730626,0.0230258019158897,NA,"Zfp109"
"ENSMUSG00000074274",7.90587648722056,-0.0233964794540656,0.944088910949491,-0.0247820720937557,0.980228791064011,NA,"D930028M14Rik"
"ENSMUSG00000112513",8.27328787082116,0.502807948046025,1.00384059348377,0.500884255239231,0.616452583934548,NA,"4930422I22Rik"
"ENSMUSG00000121163",8.07616772085795,1.3819344596471,0.625041332407987,2.2109489212868,0.0270393743899718,NA,"ENSMUSG00000121163"
"ENSMUSG00000084800",8.23499086656129,0.741707452171912,0.700838233949769,1.05831476686398,0.289911962873648,NA,"Gm12205"
"ENSMUSG00000010342",7.78453076983735,-0.694738291445057,0.717626107730346,-0.968106210129844,0.332991328725287,NA,"Tex14"
"ENSMUSG00000049985",7.85910780101814,0.928894645823387,0.852422894186608,1.08971104853976,0.275840447670137,NA,"Ankrd55"
"ENSMUSG00000115908",7.73768319423585,-2.03254732944394,0.805118705725799,-2.52453124612431,0.0115852705396872,NA,"Cyp2d35-ps"
"ENSMUSG00000022296",7.90400388046894,-0.500610175699111,0.827539357670061,-0.604938207541669,0.545220055128278,NA,"Baalc"
"ENSMUSG00000056822",8.70818287882548,0.548084209895752,0.694441731752738,0.789244345256172,0.429969208117141,NA,"Olfr166"
"ENSMUSG00000089698",7.73647016890316,-0.709759885412817,0.552672163207761,-1.2842330999508,0.199060406888518,NA,"Gm2541"
"ENSMUSG00000105517",7.65075443826326,-0.094531674180383,0.696536687929828,-0.135716719332244,0.89204522990081,NA,"Gm42436"
"ENSMUSG00000106666",8.42226704709343,-0.83749540070294,0.875562512647424,-0.956522679540743,0.338808231792028,NA,"Gm43587"
"ENSMUSG00000108042",7.73760493552515,0.229146162925336,0.909728149899194,0.251884217225473,0.801130559184222,NA,"B130021K23Rik"
"ENSMUSG00000030228",7.97963863168345,0.712835663936255,0.638660085766548,1.1161424986825,0.264361143144392,NA,"Pik3c2g"
"ENSMUSG00000052217",8.24934252052394,3.39395607848287,1.33543115884091,2.54146839094923,0.0110387927038937,NA,"Hbb-bh1"
"ENSMUSG00000104113",7.68710105069663,0.837248317664899,0.789029011895343,1.06111220885748,0.288638910099607,NA,"Gm37292"
"ENSMUSG00000040726",8.11575089076929,2.61070269219115,0.87116230618389,2.99680400960791,0.00272826054506244,NA,"Hesx1"
"ENSMUSG00000022212",7.5788032691028,-2.1425556898821,0.892837573182808,-2.39971496970526,0.0164078424556738,NA,"Cpne6"
"ENSMUSG00000039313",7.77914717046886,-1.75000051423582,0.853132175259894,-2.05126540175643,0.0402411078558893,NA,"Minar1"
"ENSMUSG00000032356",8.4188859597325,0.701098099587138,0.817432354144096,0.857683325149556,0.391067350072795,NA,"Rasgrf1"
"ENSMUSG00000096923",8.18465312950646,-0.318842427775764,0.845802661088685,-0.376970234836295,0.706195725052437,NA,"A730071L15Rik"
"ENSMUSG00000025453",7.89504079693115,-1.03702881844584,0.57388762369198,-1.80702419016173,0.0707585075669979,NA,"Nnt"
"ENSMUSG00000024485",7.97081183619613,-0.15430968352906,0.709184890042532,-0.21758738193055,0.827750616712772,NA,"Slc4a9"
"ENSMUSG00000054626",7.91136473503622,-1.92119198741999,1.15862214853222,-1.65816956792498,0.0972832453657709,NA,"Xlr"
"ENSMUSG00000037653",7.95477168922624,1.21360212783948,0.815087379625483,1.48892273169179,0.136507716875692,NA,"Kctd8"
"ENSMUSG00000076586",7.39757028795302,0.126497435042862,1.40869282134486,0.0897977423652207,0.928447942275356,NA,"Igkv8-21"
"ENSMUSG00000047976",7.9217432358973,0.124996027079414,0.824458121914111,0.151609916570675,0.879494611536094,NA,"Kcna1"
"ENSMUSG00000120276",8.09767483117457,-0.451006045373513,0.647728496376509,-0.696288719573879,0.486248036148819,NA,"ENSMUSG00000120276"
"ENSMUSG00000121008",7.90754913912306,0.428554724733064,0.784701248605339,0.546137431914044,0.584971471041904,NA,"ENSMUSG00000121008"
"ENSMUSG00000085170",7.76998632055085,0.146329756440015,0.756163229854541,0.193516096343595,0.846554801249993,NA,"Lrrc75aos1"
"ENSMUSG00000078965",7.70437606642596,-0.313453977575504,0.564587204340411,-0.555191430421634,0.578763729842558,NA,"Gm12033"
"ENSMUSG00000076672",7.26039674564001,1.40974872156854,1.14352183257882,1.23281312293735,0.217645494150487,NA,"Ighv3-6"
"ENSMUSG00000092171",7.8015647133076,-0.479943802298162,0.945920187250439,-0.507382978783065,0.611886126331741,NA,"4833427F10Rik"
"ENSMUSG00000045689",7.86405283478299,-0.151857299341851,0.830488275809669,-0.182853032083807,0.854913336429128,NA,"Pcdhb4"
"ENSMUSG00000043458",7.9577920397165,0.576326231193024,0.868906968762102,0.663277257419277,0.507152999398402,NA,"Pcdhb12"
