"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000063052",332.225581477498,0.165503739065876,0.124223390439284,1.33230737368071,0.1827592051173,0.573785928419371,"Lrrc40"
"ENSMUSG00000055900",332.289249308153,0.351209633589007,0.149862188715022,2.34355067546003,0.0191011672233049,0.282229433069745,"Tmem69"
"ENSMUSG00000028614",329.346024865962,0.426733397687357,0.240868581659714,1.77164408386903,0.0764536569975569,0.407699645446068,"Ndc1"
"ENSMUSG00000052395",330.389689982182,0.225958217643218,0.181329094703646,1.24612223985628,0.212719521134948,0.610872804227348,"Rft1"
"ENSMUSG00000036167",329.878985767875,-0.275957730318758,0.175623553260787,-1.57130251150871,0.116112398121213,0.474658966553253,"Pphln1"
"ENSMUSG00000026785",326.724055073563,0.608979150435503,0.239527771767921,2.5424156286376,0.0110089176350828,0.248930522206953,"Pkn3"
"ENSMUSG00000018548",328.846821332686,0.225275360151069,0.182392479553412,1.23511320588796,0.216788375220498,0.615041507805417,"Trim37"
"ENSMUSG00000021464",326.956772092549,-1.09929900801395,0.419415908794206,-2.6210236306352,0.00876661851134346,0.234757831690546,"Ror2"
"ENSMUSG00000034640",333.404281413917,-0.00696953223443755,0.17076424582546,-0.040813767546874,0.967444363589439,0.991092771570553,"Tiparp"
"ENSMUSG00000041135",330.688967183353,0.0671098448927493,0.17728859996584,0.378534462484784,0.705033597609031,0.920436878755082,"Ripk2"
"ENSMUSG00000085622",333.749862129802,0.108101610943825,0.143627418497657,0.752653024572662,0.45165844523277,0.800703668199097,"3110056K07Rik"
"ENSMUSG00000018697",331.016973060074,0.0566227281551352,0.1462762810815,0.387094392450319,0.698686328826854,0.918795450417305,"Aatf"
"ENSMUSG00000069089",330.121800645171,0.0897556898553072,0.160828625893385,0.558082799978701,0.57678784513155,0.866590143023347,"Cdk7"
"ENSMUSG00000027428",328.516418701742,-0.106291323717164,0.186939910457078,-0.568585506739979,0.569637462741825,0.863231739316215,"Rbbp9"
"ENSMUSG00000019518",330.714185801472,0.173746002863341,0.255085852860053,0.681127553391455,0.495790783880803,0.823931025208074,"Ap4m1"
"ENSMUSG00000052563",332.147303049189,0.445728624437984,0.293086035064233,1.52081154033933,0.12830713756348,0.494802154507956,"D930048N14Rik"
"ENSMUSG00000028683",321.74561353252,-0.393096263339219,0.188464111823664,-2.08578842696066,0.0369977922000791,0.32422574158616,"Eif2b3"
"ENSMUSG00000079139",330.872540148068,-0.166546923949945,0.23609827403639,-0.705413559797032,0.48055290792568,0.816600390496255,"Gm4204"
"ENSMUSG00000107283",328.758755894382,-0.156162940193436,0.133129392602291,-1.17301624487956,0.240789291311418,0.64186811226443,"Mpv17"
"ENSMUSG00000050721",325.39309757606,-0.657325115990293,0.293920869987,-2.2364016410926,0.025325473746922,0.29403765769532,"Plekho2"
"ENSMUSG00000020838",333.362364713189,0.21158510431434,0.362417799324602,0.583815432654378,0.559344494127882,0.856314427950797,"Slc6a4"
"ENSMUSG00000021373",325.033367431936,-0.919154461926339,0.421320991503045,-2.18160139291255,0.0291389639990827,0.304596157448188,"Cap2"
"ENSMUSG00000027890",332.841084209845,-0.0626902333653233,0.168817397006014,-0.371349366102891,0.710377333497279,0.922838844454506,"Gstm4"
"ENSMUSG00000030276",325.500456918533,-0.18741550553054,0.211776075131164,-0.884970152622121,0.376172729543344,0.754053349211317,"Ttll3"
"ENSMUSG00000019437",327.119227557738,-0.0458895400279363,0.218740995074123,-0.209789390472444,0.833832053983929,0.959274975130686,"Tlcd1"
"ENSMUSG00000025894",328.364463649477,-0.0944306326086395,0.138778955464876,-0.68043913641171,0.496226447480391,0.824237335297551,"Aasdhppt"
"ENSMUSG00000100975",338.624829888576,-0.275061145420942,0.22996592310741,-1.19609523752121,0.231659395920161,0.631722727886277,"Gm28875"
"ENSMUSG00000030946",329.048849475493,0.385821675286585,0.171189614135738,2.25376800592975,0.0242107665502138,0.291795816674572,"Lhpp"
"ENSMUSG00000018541",331.438004242408,-0.0922497950190908,0.127420665801606,-0.723978284360275,0.469079066993422,0.809587826079102,"Cwc25"
"ENSMUSG00000030671",329.2430265245,-0.622058234487182,0.233416250466033,-2.66501682400088,0.00769844712650971,0.224283473858167,"Pde3b"
"ENSMUSG00000022641",329.434592176411,-0.155937058772132,0.174854711597005,-0.89180930469593,0.372495153542465,0.751493560328183,"Bbx"
"ENSMUSG00000015342",336.068433589552,0.132134268111314,0.202541680939106,0.652380623576637,0.514155660983264,0.832067132515631,"Xk"
"ENSMUSG00000031428",329.880747401575,-0.88863138476151,0.433602806416924,-2.04941336082373,0.0404217118637884,0.33020920814717,"Zcchc18"
"ENSMUSG00000048222",326.814381663766,-0.0176058146499987,0.181006202359535,-0.0972663611550064,0.922514869210219,0.980440762991642,"Mfap1b"
"ENSMUSG00000085873",334.334328372597,-0.195908154994419,0.429005567069634,-0.456656439991186,0.647918005020627,0.900755234119945,"Ttc39aos1"
"ENSMUSG00000017688",329.875626042454,0.382648144747588,0.362328074730444,1.05608196392803,0.290930769734205,0.687194184190474,"Hnf4g"
"ENSMUSG00000071267",328.093212022379,0.140769759069197,0.140296769287208,1.00337135191631,0.31568172116869,0.707872898214692,"Zfp942"
"ENSMUSG00000038500",329.308974772895,-0.11491041365625,0.188071114759049,-0.610994483674274,0.541203232267946,0.846424760761905,"Prr3"
"ENSMUSG00000037531",331.256658896555,0.284028286134509,0.175953225798609,1.61422608108134,0.106478396799592,0.458180499374489,"Mrpl47"
"ENSMUSG00000020137",327.805652095704,0.0149747495892907,0.18314786628362,0.0817631670690665,0.934835046388509,0.984053302938783,"Thap2"
"ENSMUSG00000038718",325.683650637811,-1.01470940602505,0.366862805902757,-2.76590973437089,0.00567642448031464,0.211286677900648,"Pbx3"
"ENSMUSG00000039531",329.26158872657,0.0114817238801838,0.139247372467305,0.0824555873244914,0.934284434199906,0.984053302938783,"Zup1"
"ENSMUSG00000020462",327.119423032848,-0.0909949496539699,0.223149131757249,-0.407776400192128,0.683437841234479,0.913426041681629,"Cfap36"
"ENSMUSG00000026705",328.955823460523,-0.186139541047626,0.127291624925979,-1.46230783962313,0.143656871196124,0.519127395383519,"Klhl20"
"ENSMUSG00000046351",330.199935081722,-0.136963062701623,0.130291621887108,-1.05120391256082,0.293164946596699,0.689603747302141,"Zfp322a"
"ENSMUSG00000021271",329.044232458119,-0.00833557813636449,0.152481614904948,-0.0546661192010632,0.956404461943424,0.9882370684957,"Zfp839"
"ENSMUSG00000022329",328.769334730813,0.142149495907465,0.15037312718269,0.945311829119348,0.344499701039595,0.729947190204991,"Stk3"
"ENSMUSG00000031538",328.793362171311,-0.956366536374663,0.445364041647742,-2.14738157314257,0.0317629164192565,0.312584364327051,"Plat"
"ENSMUSG00000043008",330.187663578115,0.0342970677828315,0.62496136907485,0.054878700476483,0.956235100859853,0.9882370684957,"Klhl6"
"ENSMUSG00000044452",326.413013813529,0.107530821818743,0.135207274997875,0.79530352061628,0.426436966116285,0.786132694652071,"Zfp507"
"ENSMUSG00000041895",326.381513823796,-0.0169203805880396,0.192084010575785,-0.0880884386853418,0.929806385250601,0.982289775787781,"Wipi1"
"ENSMUSG00000013338",339.966734379273,0.583000593915393,0.431847366423188,1.35001539720885,0.177011044014962,0.565615069210368,"Fer1l4"
"ENSMUSG00000060708",329.624336034556,0.129975132058356,0.132153305814994,0.983517826185241,0.325352646220097,0.714000692230788,"Bloc1s4"
"ENSMUSG00000068762",330.194718801019,0.244075214435658,0.280353366437728,0.870598479115717,0.383973427188255,0.759980766802441,"Gstm6"
"ENSMUSG00000029415",327.977852178247,0.131130293723698,0.162457102379514,0.807168734410675,0.419569276221489,0.781163352855249,"Sdad1"
"ENSMUSG00000036699",325.575941791124,-1.0110833211485,0.548847798474175,-1.84219254219359,0.0654469909424433,0.385513845188422,"Zcchc12"
"ENSMUSG00000056342",328.301486187691,-0.0334951786918958,0.178929127429375,-0.187198021770473,0.851505375821996,0.962972475956206,"Usp34"
"ENSMUSG00000025050",326.781279693036,-0.0734349665813151,0.150267314392265,-0.488695541530854,0.625057260727262,0.889892170596705,"Pcgf6"
"ENSMUSG00000032578",328.681347098376,-0.1735068484718,0.193973232394838,-0.894488617473888,0.371060517211764,0.750381755354212,"Cish"
"ENSMUSG00000027306",321.390189863318,0.685155356743317,0.287506946224118,2.38309148958517,0.0171679270350409,0.276193197671881,"Nusap1"
"ENSMUSG00000041258",327.26669663889,0.098276772174829,0.166138520991287,0.591535133384164,0.554161921908766,0.852973820656503,"Zfp236"
"ENSMUSG00000038884",324.292870617566,-0.0791157302978894,0.223682512281199,-0.353696538415263,0.723566317073651,0.926558380785778,"Shfl"
"ENSMUSG00000035279",319.907493868185,-0.311568326559343,0.424064750080622,-0.734718758161597,0.462510793782342,0.806092666846393,"Ssc5d"
"ENSMUSG00000080921",324.070117684346,0.100185148264514,0.239855975700743,0.417688773322497,0.676174681606437,0.911117790986813,"Rpl38-ps2"
"ENSMUSG00000018405",326.910879047276,0.0159472511511568,0.168075571605054,0.0948814333865833,0.924409003990199,0.98054770376292,"Mrm1"
"ENSMUSG00000044254",326.328548848437,0.242666500732882,0.455744542968336,0.532461670637584,0.594406281921316,0.87425232555036,"Pcsk9"
"ENSMUSG00000026974",323.718934563657,0.00899796212426196,0.17644735289903,0.0509951664132412,0.959329372182156,0.988836724986159,"Zmynd19"
"ENSMUSG00000014773",321.767693294333,0.272389227855017,0.203571905760285,1.33804921085608,0.1808803954681,0.571481991131421,"Dll1"
"ENSMUSG00000030737",321.747806179812,0.131766395701519,0.25000344366134,0.527058322764595,0.598153087694369,0.876458953167595,"Slco2b1"
"ENSMUSG00000050212",322.107881557931,-0.53610212679248,0.235395751535863,-2.27745030780984,0.022759348836137,0.290285924705144,"Eva1b"
"ENSMUSG00000037211",322.033455088886,-0.360104172626728,0.199030860031521,-1.80928813034169,0.0704062520549466,0.395779705866861,"Spry1"
"ENSMUSG00000030862",320.605340763859,-0.780098219288815,0.36388484219583,-2.14380520656311,0.0320484979935488,0.312953772532915,"Cpxm2"
"ENSMUSG00000020955",324.635995800287,0.114123930251579,0.221512706988867,0.515202634661112,0.606411428154546,0.879814823499656,"Ap4s1"
"ENSMUSG00000029503",325.000368848512,-1.03120791695417,0.464321568708114,-2.22089169758646,0.0263582977012243,0.297065693408053,"P2rx2"
"ENSMUSG00000066315",324.051805655604,0.0693926836374966,0.174164746617524,0.398431284086939,0.69031230134579,0.915385837888512,"Gm12918"
"ENSMUSG00000021786",332.599708187234,0.193602711061387,0.231738266339436,0.835436952729288,0.403471731216014,0.771857196406291,"Oxsm"
"ENSMUSG00000040260",320.56505790922,-0.908728307719759,0.346343774273536,-2.62377549481245,0.00869610850652442,0.234216989765965,"Daam2"
"ENSMUSG00000020897",321.722869710508,0.749095894418276,0.286452320878698,2.61508055553682,0.00892064134369686,0.234934455890727,"Aurkb"
"ENSMUSG00000041747",323.319352375716,-0.202668466037294,0.156721485525101,-1.29317601449633,0.195950189327185,0.591921516350754,"Utp15"
"ENSMUSG00000036992",320.042420661161,0.242036975790712,0.130360043108957,1.85668069769211,0.0633565952719785,0.380435383659423,"Nxt1"
"ENSMUSG00000053801",322.173540622683,0.0429859920871776,0.211726203901909,0.203026320290013,0.839114459992267,0.960711894760081,"Grwd1"
"ENSMUSG00000004661",326.105361761375,0.0932360693811236,0.252885827759552,0.368688392731023,0.712360001457351,0.92326575551718,"Arid3b"
"ENSMUSG00000046862",328.038657516515,-0.00677054925052922,0.123295119615772,-0.0549133596822687,0.956207488452048,0.9882370684957,"Pramel12"
"ENSMUSG00000028789",324.943143001917,-0.824127201247405,0.358373152391957,-2.2996343217866,0.0214689459186238,0.286996231675284,"Azin2"
"ENSMUSG00000042116",322.821241957726,-0.389207596955339,0.331698478367327,-1.17337769793543,0.240644376616783,0.641855333562733,"Vwa1"
"ENSMUSG00000005355",327.016640394249,-1.09709414741765,0.686023897086632,-1.59920689654797,0.109774638454712,0.465605275223228,"Casp14"
"ENSMUSG00000058715",319.13175921515,0.0694436382879084,0.260623917977249,0.266451516909397,0.789891493950561,0.946109797538776,"Fcer1g"
"ENSMUSG00000028525",323.982520496168,-0.523326740690408,0.309295485223761,-1.69199605455542,0.0906467258961012,0.432523254628947,"Pde4b"
"ENSMUSG00000062352",324.387341919236,-0.294417998644626,0.183348911893777,-1.60577990675612,0.108322277000014,0.46219479491784,"Itgb1bp1"
"ENSMUSG00000022751",321.919028734337,0.126295992902047,0.145812535450106,0.866153191234113,0.386406158886084,0.760987647972231,"Nit2"
"ENSMUSG00000021216",334.032879515921,0.717461630858372,0.309659555584561,2.31693683569358,0.0205071728169919,0.284103825995784,"Tubal3"
"ENSMUSG00000046311",325.452771180821,0.0574583449083465,0.155094197020969,0.370473854031933,0.711029454314798,0.922975207331713,"Zfp62"
"ENSMUSG00000026836",324.553689890163,-0.160828472420375,0.124965170458537,-1.28698638052702,0.198099035237409,0.595070847573481,"Acvr1"
"ENSMUSG00000020120",323.106545926982,-0.0702340941800766,0.432700188990258,-0.162315838927581,0.871057142414934,0.967707489748248,"Plek"
"ENSMUSG00000007216",322.833247059804,-0.115229304009542,0.261575103411098,-0.440520915434544,0.659559867272865,0.905450358539678,"Zfp775"
"ENSMUSG00000117869",324.798345848512,0.230276679473,0.249542161639067,0.922796684778535,0.356113168821345,0.738534986156847,"Snhg4"
"ENSMUSG00000020941",324.946526605558,-0.0126977750313363,0.238928376483245,-0.0531446922221345,0.957616622499874,0.988682436368852,"Map3k14"
"ENSMUSG00000019986",323.651744789078,-0.781126842893942,0.408569469426001,-1.91185808374607,0.0558943992926562,0.366753234645702,"Ahi1"
"ENSMUSG00000037816",324.14169563773,-0.229141077551609,0.148487852623568,-1.54316379086245,0.122791040292782,0.487186603962063,"Fbxw17"
"ENSMUSG00000001930",320.280085730061,0.252682913124465,0.204679944700413,1.2345269757343,0.217006601126584,0.615125196139448,"Vwf"
"ENSMUSG00000032370",328.933407375678,0.439399673726015,0.158450190608656,2.77310915208208,0.00555234935856084,0.211286677900648,"Lactb"
"ENSMUSG00000032656",333.051448136886,0.0928287013702974,0.269456989485026,0.344502852005092,0.73046815156686,0.928534221787542,"Marchf3"
"ENSMUSG00000020650",321.606453759087,-0.227153729483211,0.201147832467693,-1.12928748322304,0.2587765793334,0.657592472044518,"Bcap29"
"ENSMUSG00000040084",320.495597917975,0.365093577411189,0.243823804992711,1.49736641761498,0.134297941493549,0.504164044933974,"Bub1b"
"ENSMUSG00000001517",318.803114949503,0.542580844049515,0.257887989471497,2.1039399514551,0.0353836854151157,0.318974011208913,"Foxm1"
"ENSMUSG00000028102",322.843824183398,0.121937277835666,0.104241171550003,1.1697611991743,0.24209708218768,0.642424922913454,"Pex11b"
"ENSMUSG00000004837",323.060602111632,0.0186219185576319,0.507265516019439,0.036710397158001,0.970715918499021,0.99270524186186,"Grap"
"ENSMUSG00000022962",319.148204082667,-0.230650731917329,0.215833994304678,-1.06864876712487,0.285227965191171,0.681224420575468,"Gart"
"ENSMUSG00000037134",321.329175544993,0.0806156517522927,0.144684693478529,0.557181618968257,0.577403346962553,0.866590143023347,"Prmt9"
"ENSMUSG00000082286",324.611884464257,0.240431996038001,0.286345076359672,0.839658216214617,0.401100047966452,0.770285331109455,"Pisd-ps1"
"ENSMUSG00000078716",322.594037546331,-0.747824814869235,0.371809000954635,-2.01131444625914,0.044292253553998,0.338723889906377,"Tmem8b"
"ENSMUSG00000039741",323.727051855078,0.140159171847425,0.20035969120388,0.699537771321496,0.484216016587164,0.818961342976152,"Bahcc1"
"ENSMUSG00000062646",321.98287335283,-0.0583651852931567,0.142553529270593,-0.409426449080532,0.682226732914184,0.912863952639266,"Ganc"
"ENSMUSG00000029179",321.73059876872,0.0265389814074945,0.192254557637573,0.13804084404347,0.890208137644897,0.973269007264836,"Zcchc4"
"ENSMUSG00000062627",321.831489061641,0.147052600152898,0.186575067654107,0.788168547930101,0.43059812371559,0.788094608959846,"Mysm1"
"ENSMUSG00000024350",318.268781562605,-0.613908908185686,0.283831264245549,-2.16293617201585,0.0305460891790335,0.308900412169854,"Dnajc18"
"ENSMUSG00000047466",322.635507935929,-0.101893896191822,0.119025926744437,-0.856064716140384,0.391961983895389,0.764307757406906,"8030462N17Rik"
"ENSMUSG00000113769",324.878709744647,0.135035828398541,0.194145311306543,0.695539992646681,0.486716957272093,0.819930748334062,"5033406O09Rik"
"ENSMUSG00000037447",320.841965677018,-0.102306749518806,0.305669338666894,-0.334697454330858,0.737853321958759,0.932049741281855,"Arid5a"
"ENSMUSG00000035293",318.476973752746,0.216499156312209,0.237701361343542,0.910803182146317,0.362399085532225,0.744566242307058,"G2e3"
"ENSMUSG00000033192",319.061878866617,0.220272105262581,0.202087940603388,1.08998144374622,0.275721318204981,0.672736819287711,"Lpcat2"
"ENSMUSG00000038530",318.975042294896,-0.847358276957596,0.497023169023921,-1.70486675424343,0.088219278080116,0.429609667523781,"Rgs4"
"ENSMUSG00000032235",322.123309324601,0.139927592840262,0.172653432259816,0.810453583278282,0.417679532182865,0.779729762475991,"Ice2"
"ENSMUSG00000024922",320.884554814356,0.228751842865525,0.227237955158966,1.00666212519603,0.31409716886991,0.706886723230776,"Ovol1"
"ENSMUSG00000031214",322.680845609523,0.148812251263573,0.165118851520789,0.901243255345908,0.367458997062299,0.748359693116042,"Ophn1"
"ENSMUSG00000038421",323.232371090521,-0.210192834922993,0.874847491036723,-0.240262259509835,0.810126950718101,0.952797176468948,"Fcrla"
"ENSMUSG00000027286",320.298930050409,-0.258827941455325,0.159713258482091,-1.6205789294841,0.105107974126912,0.457069675029522,"Lrrc57"
"ENSMUSG00000032525",325.280697478346,0.0816898680721979,0.242997534340623,0.336175707683061,0.736738370421071,0.931781890776366,"Nktr"
"ENSMUSG00000042063",316.078729975907,0.149846344039462,0.206753495694541,0.72475845468096,0.468600227179577,0.80939761044334,"Zfp386"
